-0.030228,0.029534,0.01782,0.01854,-0.026346,0.10912,-0.11946,0.025397,-0.057466,0.11642,-0.034246,-0.013658,0.02721,-0.011992,-0.052143,0.00058286,-0.096654,-0.010307,0.097668,0.11196,0.05276,-0.073895,0.12458,-0.033412,-0.067615,0.057074,0.092964,0.019745,-0.026786,-0.067117,-0.0026525,0.14015,0.019731,-0.058984,0.033842,-0.0075096,0.0097341,0.024406,0.035151,-0.01339,0.020146,0.027383,0.0064665,0.013355,0.038476,-0.01921,0.022809,0.012297,0.019072,0.041376,0.014031,-0.0054672,0.025542,0.0026375,-0.0021258,-0.037082,-0.036349,-0.0006031,-0.032372,-0.023708
-0.025961,0.022111,0.015781,0.014748,-0.029883,0.10092,-0.14207,0.03376,-0.061502,0.10297,-0.023947,-0.017082,0.049531,-0.065372,-0.035288,-0.014199,-0.11293,0.0074896,0.054789,0.10907,0.068336,-0.050494,0.12179,-0.038785,-0.05135,0.050803,0.060526,-0.016263,-0.0088569,-0.069474,-0.011023,0.10448,0.023374,0.0026805,0.015635,0.042136,-0.071298,0.031197,0.033886,0.045196,0.014156,-0.019375,0.0072886,-0.00015739,0.03113,-0.036432,0.01233,0.02677,0.037814,0.1202,0.048297,0.038431,0.034715,0.021859,-0.0018209,-0.03716,-0.047669,-0.015979,-0.078192,-0.05037
-0.022208,0.018108,0.010061,0.011353,-0.028022,0.091475,-0.1617,0.031233,-0.06393,0.087201,-0.023545,-0.0090444,0.070249,-0.10969,-0.02459,-0.021164,-0.10079,0.023035,0.018428,0.10455,0.077105,-0.0087476,0.10308,-0.023771,-0.019031,0.029799,0.017955,-0.059877,0.017973,-0.065553,-0.02027,0.051291,0.021542,0.062243,-0.006362,0.075704,-0.12343,0.011229,0.011349,0.097934,0.0046868,-0.061817,0.020094,-0.0098363,0.0046914,-0.04747,-0.010039,0.034451,0.034452,0.13788,0.059742,0.065506,0.0044414,0.03229,0.0033167,-0.012596,-0.044667,-0.019139,-0.081131,-0.054288
-0.02037,0.018636,0.0037889,0.0099103,-0.02389,0.088975,-0.17566,0.020769,-0.064053,0.077666,-0.033649,0.0026089,0.080693,-0.12805,-0.019111,-0.014816,-0.065312,0.038589,-0.0025366,0.094019,0.073952,0.036408,0.077595,0.0063709,0.018107,0.0010753,-0.016991,-0.090501,0.041574,-0.055426,-0.027687,-0.0023736,0.0029162,0.088482,-0.020907,0.077845,-0.11853,-0.021726,-0.0088639,0.10784,-0.0035434,-0.074806,0.03049,-0.0090026,-0.016684,-0.042406,-0.014637,0.030599,0.014361,0.080393,0.041564,0.054392,-0.01428,0.010809,-0.0034498,0.0057345,-0.023857,-0.019479,-0.030264,-0.031586
-0.019472,0.021603,0.00069348,0.008446,-0.022431,0.090414,-0.18116,0.0069756,-0.060218,0.073564,-0.052347,0.012094,0.079346,-0.12285,-0.011186,-0.0021632,-0.021671,0.056831,-0.016508,0.073786,0.060507,0.073305,0.053417,0.036082,0.045676,-0.024142,-0.037951,-0.1036,0.053897,-0.042454,-0.036685,-0.043655,-0.020485,0.081343,-0.0238,0.05986,-0.076815,-0.038097,-0.0055623,0.075427,-0.01086,-0.060204,0.022139,-0.001193,-0.0053924,-0.016175,0.017174,0.026048,0.0027704,-0.004184,0.010059,0.016797,0.02566,-0.050836,-0.026496,-0.0085886,-0.037748,-0.0032765,0.022408,-0.002478
-0.017759,0.02509,0.0013907,0.0051662,-0.02489,0.089367,-0.17891,-0.006983,-0.051152,0.06942,-0.076885,0.018627,0.07272,-0.10967,0.0045258,0.0094485,0.018946,0.077749,-0.031921,0.042545,0.041536,0.09508,0.032686,0.052583,0.059285,-0.038614,-0.044352,-0.10641,0.054758,-0.024248,-0.049467,-0.062658,-0.030196,0.053066,-0.020361,0.0377,-0.032601,-0.023136,0.021329,0.024338,-0.021494,-0.037361,-0.0051995,0.0076639,0.035697,0.014951,0.072936,0.02881,0.012198,-0.058559,-0.0050319,-0.013992,0.091598,-0.097308,-0.040498,-0.027936,-0.01924,-0.0066291,0.073355,0.018109
-0.01464,0.029097,0.0047745,0.0004882,-0.030088,0.08356,-0.16931,-0.020663,-0.038023,0.062786,-0.10394,0.023258,0.065402,-0.097685,0.025691,0.01949,0.0532,0.099675,-0.050948,0.0014108,0.019129,0.097514,0.013395,0.051329,0.059135,-0.041414,-0.037954,-0.1022,0.050291,0.00074736,-0.064739,-0.05769,-0.01779,0.01471,-0.016132,0.018153,-0.0035539,0.016278,0.055569,-0.027485,-0.0328,-0.018529,-0.036391,0.0091185,0.08386,0.0409,0.12664,0.036629,0.03119,-0.069281,-0.0017693,-0.023893,0.13076,-0.099499,-0.033805,-0.030466,0.017766,-0.010701,0.09999,0.021487
-0.010047,0.034264,0.0092126,-0.0049016,-0.036618,0.073662,-0.15057,-0.033658,-0.02145,0.053648,-0.12927,0.026553,0.058385,-0.089248,0.046758,0.03045,0.078044,0.11939,-0.070437,-0.04744,-0.004697,0.081993,-0.005972,0.031368,0.046354,-0.033063,-0.021413,-0.089047,0.045439,0.030714,-0.076678,-0.031634,0.013648,-0.020934,-0.01196,0.0023029,0.0075697,0.065993,0.082453,-0.064955,-0.038881,-0.0071943,-0.060132,-0.0031054,0.11286,0.057492,0.14752,0.04372,0.038288,-0.050072,0.0036051,-0.019536,0.10929,-0.051857,-0.0089754,-0.0098962,0.046351,0.0099797,0.090776,0.016311
-0.0036901,0.040775,0.013006,-0.011371,-0.043022,0.059251,-0.11998,-0.044303,-0.0014322,0.042197,-0.14777,0.028283,0.053781,-0.085243,0.063926,0.04194,0.08779,0.13253,-0.086946,-0.096122,-0.025598,0.053364,-0.020339,-0.00024764,0.024656,-0.012099,-0.0012271,-0.069148,0.043832,0.059978,-0.079105,0.0061939,0.053002,-0.041747,-0.0051503,-0.0045517,0.0052081,0.10414,0.091185,-0.074109,-0.026415,-0.00408,-0.065491,-0.02535,0.10482,0.063757,0.11612,0.039373,0.023832,-0.028998,-0.0048004,-0.014581,0.028986,0.020153,0.017553,0.020496,0.056741,0.055927,0.044558,0.018083
0.0040832,0.047374,0.01591,-0.018527,-0.049283,0.04097,-0.079254,-0.050546,0.021431,0.029932,-0.15472,0.028125,0.050768,-0.084421,0.072249,0.052402,0.080298,0.13641,-0.096367,-0.13209,-0.036363,0.021528,-0.020551,-0.035144,-0.0012302,0.02064,0.014191,-0.049098,0.043547,0.079855,-0.071474,0.043155,0.083219,-0.042453,0.0067798,1.1606e-05,0.0024714,0.11022,0.080617,-0.052923,0.010791,-0.0028683,-0.051334,-0.045812,0.060343,0.06435,0.038776,0.019448,-0.0056256,-0.03288,-0.027283,-0.021275,-0.065106,0.080212,0.026781,0.031424,0.055515,0.10558,-0.018749,0.030484
0.011647,0.053071,0.020062,-0.024861,-0.054295,0.019747,-0.032949,-0.051832,0.044473,0.019212,-0.14779,0.025735,0.04619,-0.084416,0.072554,0.059496,0.059112,0.13304,-0.092867,-0.14605,-0.031814,-0.0045653,-0.00045776,-0.065701,-0.025849,0.053695,0.02175,-0.034781,0.039128,0.084221,-0.053736,0.064987,0.091873,-0.026276,0.027055,0.0082652,0.013911,0.079403,0.06081,-0.01698,0.070188,0.0075052,-0.029614,-0.051669,-0.0027081,0.061498,-0.055989,-0.0083005,-0.044093,-0.062978,-0.056116,-0.040782,-0.11811,0.1055,0.018078,0.0085614,0.049017,0.12542,-0.063513,0.03646
0.014309,0.059971,0.027737,-0.028529,-0.055167,-0.00033348,0.014898,-0.046687,0.06304,0.010673,-0.12548,0.021743,0.038248,-0.081815,0.066236,0.06133,0.031786,0.1278,-0.074006,-0.13176,-0.013141,-0.019506,0.039834,-0.084911,-0.042613,0.072167,0.023865,-0.026978,0.022127,0.070397,-0.025973,0.057614,0.065031,-0.0024117,0.057394,0.011459,0.044306,0.021158,0.043453,0.012757,0.14574,0.027702,-0.012179,-0.040218,-0.054038,0.056907,-0.11936,-0.035825,-0.078262,-0.089165,-0.071469,-0.059754,-0.098504,0.095231,0.0074052,-0.030549,0.036968,0.09381,-0.064891,0.015588
0.0053857,0.069854,0.040035,-0.024265,-0.051082,-0.019367,0.05461,-0.028203,0.070767,0.0080941,-0.080524,0.017577,0.024157,-0.071149,0.048226,0.061314,0.0053482,0.1283,-0.042571,-0.10114,0.0091878,-0.022725,0.085563,-0.087283,-0.052112,0.056186,0.0090513,-0.027663,-0.0091684,0.036098,0.0065713,0.018161,-0.00090459,0.0072695,0.082185,0.0043348,0.090701,-0.041094,0.031363,0.028168,0.21118,0.04072,-0.0068472,-0.01315,-0.053769,0.048282,-0.10477,-0.054506,-0.086614,-0.080281,-0.046895,-0.056842,-0.030259,0.082569,0.013353,-0.0459,0.019384,0.033261,-0.047576,-0.027196
0.0056417,0.06854,0.039599,-0.019051,-0.037926,-0.044356,0.077101,0.0020636,0.052203,0.023939,-0.035139,0.02392,0.019381,-0.050737,0.021946,0.058667,-0.015662,0.14014,-0.018161,-0.082483,0.022075,-0.024381,0.11708,-0.083537,-0.057104,0.012252,-0.013889,-0.02582,-0.055747,0.0090958,0.04293,-0.03678,-0.076587,0.0042314,0.086651,-0.017657,0.12275,-0.076489,0.013051,0.049164,0.25332,0.021261,0.00056968,0.011691,-0.012081,0.038445,-0.037037,-0.054038,-0.064775,-0.038304,0.013274,-0.021651,0.02559,0.075575,0.021966,-0.023196,-0.0030678,-0.027225,-0.040899,-0.086537
0.029655,0.051111,0.016208,-0.021186,-0.0068275,-0.064364,0.08744,0.016605,0.032622,0.023613,0.0010473,0.00011427,-0.0030758,-0.047518,-0.0053835,0.044849,-0.011799,0.15511,-0.020918,-0.041573,0.043854,0.01939,0.13228,-0.055559,-0.049284,-0.020578,0.014488,-0.0072226,-0.10808,0.0074066,0.068455,-0.051565,-0.13361,-0.01491,0.085363,-0.041602,0.11702,-0.04297,-0.021276,0.09617,0.29772,-0.06738,0.041145,-0.0049093,0.030345,0.029068,0.0375,-0.022101,-0.048874,0.028303,0.088851,0.046152,0.045655,0.017945,0.029307,0.027113,-0.051288,-0.089482,-0.0063495,-0.10288
0.043708,0.038705,-0.00069414,-0.017066,0.021504,-0.056906,0.088321,0.024453,0.016858,0.0046147,0.036724,-0.0002884,-0.019137,-0.045051,-0.01416,0.0067625,0.0039682,0.15955,-0.02408,-0.0010047,0.050875,0.070194,0.11921,-0.013335,-0.022929,-0.0271,0.054553,0.0074751,-0.13087,-0.011563,0.082636,-0.016958,-0.13521,-0.061502,0.067216,-0.018551,0.067442,-0.012408,-0.0092584,0.1182,0.25609,-0.13814,0.084177,-0.0077882,0.053129,0.010272,0.059617,0.023283,-0.030639,0.054019,0.11202,0.081777,0.047174,-0.089609,0.026241,0.038355,-0.053777,-0.084198,0.049316,-0.014084
0.051246,0.03079,-0.01966,-0.0043375,0.036777,-0.039237,0.084873,0.030436,0.002224,-0.005552,0.037973,-0.026612,-0.039147,-0.056249,-0.008753,-0.020773,0.023898,0.14818,-0.034961,0.026784,0.062333,0.091336,0.097936,0.01706,0.01066,-0.033932,0.084971,0.03085,-0.14146,-0.034451,0.079377,0.01651,-0.10056,-0.099246,0.036018,0.012391,-0.0086972,-0.014695,0.040394,0.10025,0.13491,-0.15624,0.12492,-0.0030187,0.041887,-0.013547,0.038616,0.032634,-0.00014478,0.040843,0.086906,0.07176,0.048932,-0.16496,0.0023054,0.012027,0.0025023,-0.00068414,0.082425,0.1001
0.055428,0.027104,-0.03219,0.0042067,0.04044,-0.014882,0.069218,0.019572,0.013427,-0.018049,0.043374,-0.032528,-0.045142,-0.058433,-0.0036329,-0.053995,0.027675,0.15435,-0.032173,0.050065,0.03868,0.10245,0.075036,0.018104,0.046205,-0.037541,0.088592,0.060076,-0.13489,-0.052728,0.070756,0.046365,-0.052258,-0.12166,0.0043362,0.028859,-0.076478,-0.053047,0.094995,0.045274,-0.00097246,-0.11429,0.13498,0.0064042,0.0084232,-0.029036,0.006634,0.0089744,0.033555,0.010764,0.03344,0.034146,0.043897,-0.14356,-0.011931,-0.030886,0.063687,0.085969,0.071502,0.15537
0.060056,0.028153,-0.035292,0.0077738,0.042839,0.0072559,0.055812,0.010471,0.022062,-0.031402,0.041475,-0.022943,-0.042188,-0.04824,0.010199,-0.054039,0.034836,0.13536,-0.03686,0.047306,0.05782,0.082544,0.057515,0.0026087,0.083677,-0.043215,0.073093,0.088776,-0.11719,-0.066969,0.063271,0.056617,-0.018377,-0.12423,-0.010107,0.03389,-0.10967,-0.075836,0.11289,-0.010896,-0.10639,-0.051835,0.12706,0.026342,0.001019,-0.040754,-0.02821,-0.0069791,0.05682,-0.028938,-0.018421,-0.012918,0.038109,-0.022297,0.0074624,-0.063589,0.066029,0.10737,0.025194,0.12526
0.066327,0.035914,-0.029999,0.0091579,0.048259,0.024965,0.048014,0.0059764,0.026531,-0.045321,0.029244,-0.016198,-0.031129,-0.036943,0.019972,-0.038856,0.029683,0.11627,-0.035126,0.037608,0.065049,0.064907,0.042038,-0.0099999,0.090093,-0.048813,0.04809,0.10015,-0.091838,-0.060101,0.05155,0.062956,-0.0011937,-0.09599,-0.019612,0.043136,-0.099522,-0.069333,0.068991,-0.026197,-0.14243,0.017549,0.084872,0.065215,-0.034269,-0.061121,0.016425,-0.0093236,0.071782,-0.049484,-0.05344,-0.048968,0.029929,0.10413,0.036758,-0.065491,0.031114,0.080625,-0.024745,0.047445
0.070173,0.047761,-0.021398,0.011688,0.054968,0.031095,0.039899,0.0050304,0.028593,-0.049209,0.023513,-0.012755,-0.022413,-0.026094,0.025283,-0.020493,0.015965,0.11062,-0.027801,0.023179,0.068928,0.057124,0.034821,-0.0021686,0.059757,-0.049724,0.02974,0.095735,-0.071277,-0.037558,0.033221,0.059344,-0.0075766,-0.054228,-0.027237,0.047273,-0.066882,-0.036106,-0.0020471,-0.016684,-0.14776,0.064375,0.035115,0.07488,-0.035609,-0.070903,0.041541,-0.0059253,0.073541,-0.059051,-0.060041,-0.06158,0.030044,0.14502,0.03134,-0.036024,0.027109,0.061698,-0.062073,-0.048687
0.070342,0.058482,-0.015335,0.015498,0.059784,0.028691,0.027666,0.005536,0.025964,-0.036159,0.029525,-0.01016,-0.031646,-0.014952,0.030483,0.0014951,0.0090949,0.11095,-0.014796,0.0085179,0.070413,0.051878,0.039529,0.010305,0.018437,-0.043898,0.021157,0.085173,-0.061797,-0.0034556,0.020304,0.04865,-0.01459,-0.019388,-0.029745,0.034855,-0.036243,-0.027594,-0.041654,0.00012744,-0.14329,0.087497,-0.015548,0.051357,-0.018642,-0.059256,0.042945,-0.0019413,0.05991,-0.042861,-0.04718,-0.051564,0.027186,0.11714,0.001768,0.0023872,0.05269,0.066725,-0.080837,-0.10023
0.067401,0.066472,-0.011509,0.019885,0.06018,0.023376,0.0088417,0.0058256,0.019163,-0.0083178,0.040243,-0.0063226,-0.054691,-0.0045685,0.036112,0.026672,0.014788,0.11013,0.0085318,0.0012209,0.063913,0.039214,0.051755,0.0077202,-0.0075179,-0.040229,0.014738,0.073343,-0.065002,0.033151,0.014486,0.031679,-0.0082964,0.0027349,-0.032117,0.019221,-0.026796,-0.047209,-0.050223,0.0068586,-0.13916,0.091596,-0.060992,0.022301,-0.0015165,-0.035525,0.034937,0.012887,0.033323,-0.016496,-0.031303,-0.036381,0.0087673,0.086827,-0.014489,0.037354,0.049816,0.052877,-0.077584,-0.094406
0.060769,0.071285,-0.0084406,0.023107,0.053284,0.017494,-0.0099796,0.0056484,0.012336,0.030262,0.048697,-0.0033306,-0.076239,0.00077242,0.038102,0.044657,0.026685,0.10193,0.040033,0.0063616,0.050251,0.014774,0.055413,-0.019766,-0.0089551,-0.052356,0.0098876,0.062308,-0.072277,0.062248,0.0074509,0.014703,0.0034602,0.011782,-0.045809,0.018669,-0.045157,-0.062048,-0.060724,-0.0016221,-0.1342,0.07194,-0.083104,0.016558,0.0044742,-0.0017336,0.025543,0.032081,-0.010937,0.0053585,-0.027793,-0.034399,-0.010952,0.087483,-0.012188,0.078045,-0.0036991,0.019849,-0.038739,-0.061748
0.045865,0.068122,-0.010342,0.026081,0.040033,0.016495,-0.015342,0.010847,0.005719,0.068304,0.062953,-0.0082298,-0.075544,0.0058596,0.026873,0.048531,0.037796,0.083681,0.068862,0.029924,0.029687,-0.020573,0.032973,-0.087664,0.0068108,-0.10473,0.029504,0.028483,-0.07698,0.063987,-0.0044809,0.02933,-0.018009,0.027678,-0.067087,0.048505,-0.075544,-0.031607,-0.10408,-0.018724,-0.1146,0.022757,-0.080161,0.044329,0.0042183,0.073565,0.023687,-0.0008028,-0.089634,0.02491,-0.044318,-0.063373,0.0073316,0.091216,-0.052417,0.16084,-0.059362,-0.0012983,0.030459,-0.021379
0.010205,0.03487,-0.020485,0.021988,0.017032,0.018271,0.0025667,0.025159,-0.0057139,0.056628,0.091956,-0.027799,-0.010357,0.027314,-0.012659,0.028992,0.060278,0.041809,0.051055,0.048149,-0.016072,-0.056597,-0.046953,-0.16567,0.010813,-0.18416,0.10301,-0.095022,-0.068586,-0.01901,-0.0065083,0.097516,-0.1145,0.096567,-0.036636,0.0889,-0.097764,0.055195,-0.12446,-0.025643,-0.040636,-0.040347,-0.068435,0.04157,0.031746,0.20104,0.037821,-0.18564,-0.19389,0.05557,-0.092781,-0.11613,0.037589,0.028719,-0.15155,0.21636,-0.042102,-0.011505,0.056168,0.049211
-0.017985,-0.026298,-0.01716,-0.00021232,0.0068051,0.01174,0.015382,0.029445,-0.014113,-0.024143,0.088147,-0.048912,0.063796,0.048133,-0.035822,-0.017735,0.073243,-0.0029187,-0.04783,0.014729,-0.059801,-0.052795,-0.10903,-0.11783,-0.011236,-0.10707,0.11058,-0.18919,-0.039888,-0.17822,-0.015011,0.091516,-0.15039,0.1369,0.043805,0.012069,-0.094166,0.066018,-0.00038698,-0.037056,0.057819,-0.012184,-0.014513,-0.04412,0.048037,0.16663,0.054607,-0.27832,-0.16,0.055485,-0.091043,-0.088759,0.0045034,-0.024932,-0.074249,0.0010949,0.0264,-0.03149,0.0012308,0.071317
-0.017795,-0.051665,-0.0098629,-0.015081,0.013474,0.01412,-0.0032251,0.028157,-0.02299,-0.061256,0.071471,-0.052426,0.072212,0.047837,-0.040668,-0.041802,0.071168,-0.036323,-0.098113,-0.030325,-0.082689,-0.035478,-0.068888,-0.001438,-0.00013387,0.032755,0.029954,-0.13665,-0.010508,-0.258,-0.043625,0.021221,-0.068797,0.078089,0.062271,-0.10909,-0.094068,0.031139,0.14508,-0.00087979,0.072372,0.06685,0.057731,-0.020981,0.045699,0.026606,0.035215,-0.1668,-0.032988,0.042711,-0.06694,-0.036508,-0.0076818,-0.039092,0.091396,-0.14533,0.05831,-0.044554,-0.047191,0.008446
-0.00974,-0.05093,-0.0042887,-0.012021,0.022274,0.020978,-0.051973,0.018243,-0.038184,-0.048531,0.059835,-0.039031,0.044058,0.046044,-0.051346,-0.050868,0.057461,-0.10055,-0.054624,-0.082053,-0.096334,-0.018531,0.0089757,0.091612,0.020729,0.087356,-0.065006,-0.0036724,-0.011189,-0.19439,-0.095465,-0.00066471,-0.01548,-0.035381,-8.7264e-05,-0.12461,-0.051754,-0.0045922,0.18997,0.15426,0.074253,0.048299,0.016318,0.15932,0.088448,-0.014688,-0.025257,-0.016909,0.039599,0.053029,-0.058907,-0.028317,-0.0024979,-0.023968,0.049558,-0.093296,0.010931,-0.091234,-0.01687,-0.049392
-0.010942,-0.03636,-0.0011497,-0.0052597,0.011794,0.017619,-0.075058,0.0068857,-0.037665,-0.0065247,0.040744,-0.010294,-0.0051973,0.047716,-0.06908,-0.016388,0.006712,-0.16868,0.037966,-0.11029,-0.065001,0.023705,0.037167,0.099107,0.033542,0.077573,-0.11648,0.10536,0.005991,-0.027384,-0.10913,0.040926,-0.046465,-0.047547,-0.053495,-0.015607,0.065503,-0.036652,0.1203,0.16893,0.12023,-0.11732,-0.046551,0.23621,0.1099,0.039224,-0.065321,0.09614,0.032029,0.047075,0.039091,-0.0041462,-0.008449,0.043359,-0.18761,-0.0789,-0.0012732,-0.022512,0.039109,0.040127
-0.0059393,0.0015259,-0.002429,5.6527e-05,0.0076602,0.032673,-0.067624,0.00078194,-0.024879,0.015511,0.0024283,0.021474,-0.075279,0.049155,-0.03245,0.044784,-0.083514,-0.13371,0.10752,-0.10115,0.029856,0.091717,-0.030589,-0.012037,-0.02113,0.080171,-0.078388,0.13609,0.10142,0.10349,-0.042124,0.074276,-0.12487,0.059221,-0.037286,0.094502,0.21547,-0.049196,0.0075275,0.00010829,0.051772,-0.22749,0.0039705,0.0060846,-0.00070762,0.027163,-0.016607,0.079786,0.022362,0.0097213,0.083966,-0.0076819,0.031148,0.075075,-0.282,-0.026872,0.051056,0.056536,-0.0094515,0.16859
0.0068715,0.022364,-0.0050311,0.00024921,0.019682,0.056669,-0.038715,0.0023685,-0.0085887,0.0018579,-0.013949,0.015897,-0.10034,0.053851,0.039305,0.092265,-0.10695,0.0074559,0.068729,0.004546,0.10054,0.10673,-0.12185,-0.092591,-0.081336,0.13977,-0.020947,0.051146,0.13341,0.044414,0.011507,0.0056307,-0.069654,0.065528,0.0006135,0.051312,0.18358,-0.022272,-0.071975,-0.11457,-0.041591,-0.16301,0.086992,-0.24596,-0.12675,-0.05419,0.041463,-0.029848,-0.03853,0.033117,-0.022478,-0.044808,0.16328,0.012228,-0.022703,0.012335,0.027405,-0.053994,-0.05378,0.083777
0.012113,0.022709,-0.011647,-0.003764,0.02628,0.06703,-0.016486,0.0054442,0.00019931,-0.0071127,-0.0018633,-0.0090016,-0.084528,0.067798,0.072845,0.094356,-0.063987,0.096657,0.0054804,0.11267,0.09305,0.051325,-0.13641,-0.051506,-0.069353,0.18101,-0.027985,-0.030165,0.055246,-0.033837,-0.0038878,-0.074452,0.079681,-0.026395,0.0018855,-0.024267,0.049139,-0.0081781,-0.15905,-0.1409,0.0058421,-0.088876,0.063487,-0.21002,-0.11562,-0.074881,0.040739,-0.047986,-0.13146,0.064321,-0.00408,-0.02264,0.23105,-0.037978,0.11923,-0.031806,-0.012081,-0.13453,-0.035459,-0.00086133
0.011208,0.019964,-0.018958,-0.0064114,0.026432,0.059653,-0.0051013,0.016983,-0.0076946,-0.005362,0.026621,-0.032293,-0.059663,0.083092,0.068072,0.06391,0.011166,0.12141,-0.04356,0.13942,0.0062099,-0.061701,-0.024315,0.048587,-0.0032803,0.12668,-0.023993,-0.05733,-0.017211,-0.020433,-0.034664,-0.11797,0.20456,-0.083446,-0.011541,-0.056032,-0.11096,-0.031188,-0.28079,-0.19166,0.12702,-0.0020251,-0.0039465,0.015934,0.025031,0.010615,0.011968,-0.0058044,-0.10327,0.0372,0.15707,0.068384,0.12571,-0.052081,0.01587,-0.14443,0.012113,-0.071926,-0.025167,0.048376
0.0048242,0.011369,-0.017838,-0.0058746,0.019903,0.042496,-0.0057672,0.027504,-0.022938,-0.0013028,0.051312,-0.040164,-0.034238,0.082069,0.03966,0.024616,0.064523,0.093242,-0.04885,0.035359,-0.090618,-0.14092,0.14693,0.087952,0.046824,-0.020818,0.069382,-0.025854,0.059502,0.04499,-0.010634,-0.087491,0.15483,-0.038177,-0.0087166,-0.030938,-0.16272,-0.05175,-0.28364,-0.18003,0.135,0.069615,-0.037618,0.11474,0.11231,0.070352,-0.0040663,0.025086,0.022222,-0.033228,0.19552,0.10008,-0.092682,-0.040316,-0.089336,-0.21798,0.044564,-0.0043707,-0.016416,0.093048
0.00083397,0.0080257,-0.0094727,-0.0042047,0.0095398,0.024178,-0.010512,0.023531,-0.027542,-0.00054115,0.047873,-0.032018,-0.022948,0.067427,0.018952,0.0037983,0.058889,0.047929,-0.012884,-0.10334,-0.11103,-0.11055,0.23265,0.039056,0.028755,-0.12131,0.19119,0.0069852,0.2501,0.074109,0.066333,-0.066713,0.0056296,0.0089528,0.020639,-0.048121,-0.074581,-0.018427,-0.10753,-0.057197,0.016755,0.08755,-0.051121,0.02266,0.008172,-0.0039051,-0.03123,0.049542,0.073901,-0.046357,0.07748,0.046328,-0.13803,-0.025682,-0.034012,-0.14111,-0.006688,-0.040254,0.038215,0.020209
0.00078583,0.0090013,-0.0035136,-0.0039535,0.0034228,0.0053675,-0.0062154,0.013091,-0.019345,-0.0030557,0.023718,-0.022325,-0.027409,0.047647,0.0065118,-0.0050607,0.018428,0.012468,0.038761,-0.14869,-0.054489,-0.0037941,0.17678,-0.041505,-0.024312,-0.11684,0.23307,-0.013069,0.32621,0.036642,0.11851,-0.085086,-0.06149,-0.025994,0.045946,-0.121,0.014819,0.058819,0.07444,0.096355,-0.085411,0.037285,-0.084868,-0.030393,-0.14381,-0.08872,-0.093967,0.069868,0.01218,-0.0047132,0.0071818,0.0014834,0.026584,-0.011583,-0.0058821,0.071906,-0.082704,-0.062824,0.093007,-0.021182
0.0099814,0.010458,-0.0033479,0.00077397,0.014551,0.00022758,-0.01325,0.0071575,-0.0077972,0.0033242,0.029758,-0.021203,-0.039256,0.01894,0.012348,0.0113,0.022826,0.052003,0.0404,-0.12075,-0.010809,0.059313,0.11082,-0.090691,-0.029959,-0.099136,0.19677,-0.055769,0.22668,-0.016237,0.087639,-0.065568,-0.05901,-0.052401,0.050341,-0.13317,0.01179,0.094097,0.11455,0.14441,-0.095451,-0.034377,-0.092998,0.019293,-0.17142,-0.064433,-0.10895,0.04246,-0.054997,0.043404,0.024531,-0.019615,0.19685,-0.0043672,-0.055058,0.14171,-0.095068,-0.063497,0.12381,-0.0024074
-0.075807,-0.19099,0.068057,0.0099459,0.10414,0.051545,0.031959,-0.0016291,0.040044,0.032235,-0.018047,0.0033148,-0.010471,-0.020554,0.01361,0.007304,0.0051223,0.034132,0.0043634,-0.0060341,0.014388,0.0063426,0.018561,-0.014781,-0.0022759,-0.0024016,0.0012941,-0.0021399,-0.0083605,0.0071369,-0.005702,0.0039324,-0.0028261,-0.00083102,-0.0026048,0.0030985,0.0013704,-0.00086352,-0.0022636,0.0034228,-0.0013077,0.00073241,-0.007399,0.0015434,5.0484e-05,0.0043552,-0.0017169,-0.0032133,-0.0036467,-0.0023026,-0.00031209,-0.00080358,-0.001567,0.0063951,0.0029152,-0.004255,0.0010401,0.0019749,-0.0028035,0.001479
-0.07515,-0.18934,0.067493,0.0098595,0.10322,0.051046,0.031686,-0.0016575,0.03973,0.031961,-0.018042,0.0033058,-0.010255,-0.020568,0.01353,0.0069989,0.0048524,0.033738,0.0042226,-0.0060395,0.014292,0.0062072,0.018406,-0.014679,-0.0023355,-0.0025635,0.0012981,-0.0019588,-0.0081907,0.0072299,-0.005636,0.0037653,-0.002771,-0.0010156,-0.002649,0.002986,0.0014862,-0.00087799,-0.0024372,0.0033325,-0.0015331,0.00070916,-0.0072394,0.0016817,-5.4924e-05,0.0042948,-0.0016136,-0.0031098,-0.0037033,-0.0023007,-0.00023048,-0.000701,-0.0017023,0.0062518,0.0028022,-0.0039958,0.0010654,0.0021606,-0.002718,0.0013711
-0.074382,-0.18744,0.066846,0.0097625,0.10218,0.050503,0.031381,-0.001681,0.039378,0.031645,-0.018046,0.0032862,-0.010007,-0.020595,0.013455,0.0066285,0.0045353,0.033301,0.0040462,-0.006055,0.01418,0.0060678,0.01823,-0.014557,-0.0024165,-0.0027402,0.0012904,-0.0017601,-0.0079869,0.0073448,-0.0055613,0.003572,-0.0027105,-0.0012572,-0.0027025,0.0028512,0.0016318,-0.00088062,-0.0026643,0.0032159,-0.0018349,0.00068921,-0.0070445,0.0018306,-0.0001737,0.0042447,-0.0014944,-0.0030074,-0.0037693,-0.0022752,-0.00013186,-0.00058056,-0.0018425,0.0060902,0.0026553,-0.0037049,0.0011094,0.0023896,-0.0026314,0.0012779
