-0.020763,-0.017771,0.05455,0.031229,0.097901,0.032805,-0.0030989,-0.015401,-0.057962,-0.035897,0.060889,-0.07844,0.064174,0.023593,-0.10937,0.070019,0.0081546,-0.063594,-0.038708,-0.0025307,-0.041612,0.073931,-0.0133,-0.054011,0.041315,0.11164,-0.026428,0.034063,0.11357,-0.024836,0.16833,-0.010111,-0.023684,0.017871,0.029706,-0.017371,-0.17929,0.0019897,0.0734,0.024717,0.014423,-0.01429,-0.028024,0.0010855,0.074725,-0.081781,-0.035422,-0.0068469,-0.081435,0.08379,-0.11745,0.070348,0.0072509,0.0059568,-0.074191,0.034242,0.03995,0.066345,0.03759,-0.044494
-0.023579,-0.015238,0.062491,0.034259,0.085198,0.026421,-0.031487,-0.020267,-0.041423,-0.055172,0.037539,-0.088791,0.075505,0.01878,-0.10789,0.060192,-0.010666,-0.044867,-0.029686,-0.030711,-0.030926,0.061537,0.018005,-0.07749,0.058347,0.15073,-0.015121,0.029205,0.077807,-0.006818,0.14173,0.04072,-0.024485,0.027943,-0.023066,-0.054777,-0.17997,0.0022577,0.10799,0.049803,0.031012,-0.0044635,-0.026718,-0.0015155,0.058555,-0.073193,0.031124,0.043138,-0.0544,0.071037,-0.074364,0.03411,0.015012,0.042326,0.0068148,-0.058918,0.040696,0.05825,0.063189,-0.025536
-0.026231,-0.01161,0.069037,0.036637,0.069214,0.016992,-0.057465,-0.020681,-0.01918,-0.062866,0.018246,-0.093082,0.092507,0.016769,-0.093662,0.038297,-0.019903,-0.016117,-0.021392,-0.056723,-0.023656,0.043602,0.044207,-0.084923,0.064764,0.16693,-0.016665,0.022158,0.02435,-0.013505,0.095124,0.071086,-0.030529,0.054331,-0.064818,-0.06963,-0.16,-0.016153,0.10699,0.085902,0.013197,0.019306,-0.013389,-0.011419,0.034664,-0.041101,0.07122,0.094346,0.001989,0.027218,0.0032607,-0.030624,0.02475,0.072415,0.089959,-0.10974,0.037609,0.042901,0.062547,-0.0091316
-0.029497,-0.0088332,0.073928,0.037786,0.049484,0.0039621,-0.078589,-0.019585,0.01026,-0.057495,0.0084807,-0.087548,0.10694,0.015807,-0.064182,0.0099075,-0.011341,0.016405,-0.012622,-0.075157,-0.030706,0.029649,0.056132,-0.071719,0.065231,0.15817,-0.039835,0.020472,-0.031434,-0.045033,0.042728,0.075108,-0.041215,0.085959,-0.084658,-0.057162,-0.133,-0.036418,0.07655,0.10934,-0.0099267,0.036093,0.014072,-0.012036,0.0080233,-0.016232,0.075515,0.075726,0.042318,-0.029885,0.080547,-0.11072,0.037345,0.085638,0.13239,-0.059434,0.03336,0.033456,0.021346,-0.017391
-0.033615,-0.0084007,0.076566,0.035854,0.026801,-0.011313,-0.089522,-0.019489,0.045031,-0.037747,0.014424,-0.070386,0.10645,0.012048,-0.022413,-0.011694,0.017506,0.042425,-0.0010484,-0.082672,-0.054701,0.028303,0.050302,-0.041626,0.065069,0.13378,-0.074447,0.028881,-0.069423,-0.066127,0.0032472,0.065681,-0.044012,0.099491,-0.081073,-0.032819,-0.11286,-0.031704,0.034048,0.088078,-0.00036855,0.023478,0.042955,0.0058668,-0.01262,-0.010614,0.037214,-0.020544,0.053005,-0.074528,0.13391,-0.18193,0.037225,0.068962,0.13183,0.033334,0.005787,0.019477,-0.038444,-0.02901
-0.038265,-0.011729,0.076568,0.028085,0.004003,-0.025664,-0.084022,-0.024162,0.077001,-0.0072801,0.038269,-0.044892,0.081195,0.0021451,0.014426,-0.0074823,0.055978,0.050478,0.014661,-0.081101,-0.079728,0.039186,0.03354,-0.014544,0.067954,0.11258,-0.092973,0.037848,-0.074493,-0.030518,-0.014351,0.066483,-0.024397,0.085168,-0.059348,-0.015663,-0.09992,0.0005341,-0.016287,0.016131,0.03019,-0.0099775,0.063873,0.019429,-0.025245,-0.0073512,-0.028049,-0.10479,0.073646,-0.10461,0.16406,-0.19439,0.0019296,0.028242,0.095518,0.051359,-0.034329,0.01082,-0.077722,-0.017508
-0.041846,-0.017632,0.072034,0.011261,-0.015075,-0.035335,-0.058936,-0.035483,0.093486,0.023,0.067807,-0.01912,0.03185,-0.010506,0.024724,0.029331,0.07979,0.038258,0.025931,-0.077006,-0.072473,0.0432,0.018351,-0.018826,0.071656,0.10666,-0.080755,0.032792,-0.059361,0.059262,-0.017385,0.083268,0.011307,0.073849,-0.023127,-0.0058745,-0.077838,0.01813,-0.092373,-0.059389,0.022637,-0.022962,0.086644,-0.0054218,-0.031976,-0.0075699,-0.074563,-0.11293,0.12008,-0.12409,0.16553,-0.12599,-0.053066,-0.011203,0.011418,0.022286,-0.038061,0.03483,-0.09025,-0.019073
-0.043589,-0.024592,0.061847,-0.011103,-0.029377,-0.037006,-0.02299,-0.054464,0.087365,0.038491,0.080005,-0.00058535,-0.014979,-0.014957,0.012275,0.079511,0.076151,0.023306,0.026442,-0.080317,-0.025995,0.024939,0.010342,-0.049818,0.068954,0.10162,-0.054086,0.012214,-0.05097,0.12198,-0.024671,0.088646,0.028232,0.07971,0.024952,0.0091686,-0.04591,-0.0059241,-0.17015,-0.079937,-0.022725,-0.0076163,0.1074,-0.041243,-0.028967,-0.028942,-0.071669,-0.090309,0.12296,-0.10213,0.11059,-0.037553,-0.083587,-0.039728,-0.084139,0.014291,-0.00063977,0.06086,-0.079438,-0.063633
-0.045732,-0.028864,0.051424,-0.026382,-0.03412,-0.039077,0.010409,-0.063521,0.072574,0.037624,0.073071,0.0073122,-0.03964,-0.0089834,-0.0034795,0.11431,0.056704,0.016783,0.017989,-0.083478,0.030949,-0.0070158,0.0073769,-0.074485,0.058257,0.089566,-0.046988,-0.0057041,-0.054639,0.12211,-0.035962,0.06265,0.013965,0.090749,0.075316,0.019946,-0.010812,-0.040065,-0.20658,-0.054825,-0.039563,0.0027517,0.10005,-0.04476,-0.014552,-0.07454,-0.053467,-0.096119,0.066358,-0.044144,0.012958,0.015591,-0.085272,-0.04591,-0.12828,-0.019407,0.026038,0.038535,-0.035139,-0.076914
-0.047795,-0.032404,0.042076,-0.039187,-0.032302,-0.037169,0.037085,-0.070607,0.052531,0.031068,0.053644,0.0022644,-0.037115,0.0012232,-0.016593,0.12711,0.031197,0.025402,0.00051928,-0.085492,0.073378,-0.035221,0.0022691,-0.079362,0.046226,0.071088,-0.079731,-0.0030557,-0.058635,0.086379,-0.044404,0.021401,-0.01706,0.081571,0.1128,0.016424,0.017771,-0.045285,-0.18614,-0.035658,0.0060975,-0.0061391,0.062618,-0.023512,0.0042,-0.1189,-0.028291,-0.092033,0.012152,0.0016728,-0.068779,0.041071,-0.079707,-0.021554,-0.10605,-0.11046,0.016472,-0.014102,0.016667,-0.026475
-0.04942,-0.036636,0.03376,-0.050344,-0.025486,-0.031248,0.050927,-0.075518,0.032745,0.025359,0.030417,-0.0096531,-0.017398,0.01345,-0.02119,0.11932,0.016181,0.042384,-0.019525,-0.075972,0.083387,-0.046749,-0.0060631,-0.063546,0.040849,0.053214,-0.12734,0.015799,-0.051021,0.06077,-0.030635,-0.012057,-0.049429,0.059008,0.12179,-0.010064,0.048684,-0.013707,-0.1242,-0.034076,0.069486,-0.016453,0.0178,-0.026689,0.0058038,-0.12925,0.0056391,-0.037363,0.012824,0.00087956,-0.11009,0.067411,-0.064927,0.023686,-0.067761,-0.16461,-0.013638,-0.057411,0.024311,0.024244
-0.051053,-0.041498,0.025657,-0.058292,-0.016895,-0.023659,0.053294,-0.074979,0.017645,0.024662,0.010072,-0.023881,0.004779,0.02237,-0.020094,0.097599,0.010551,0.054744,-0.03841,-0.045678,0.068839,-0.04128,-0.011382,-0.037873,0.042534,0.043708,-0.15468,0.038035,-0.03474,0.062477,-0.0034772,-0.025174,-0.072091,0.045971,0.099242,-0.04778,0.092651,0.022938,-0.056438,-0.027016,0.094858,-0.012373,-0.0075814,-0.059298,-0.010445,-0.10166,0.03844,0.026653,0.039457,-0.015307,-0.1298,0.084373,-0.035555,0.055307,-0.036683,-0.11057,-0.045005,-0.084817,-0.0085102,0.035838
-0.052749,-0.046509,0.017502,-0.063371,-0.006796,-0.018813,0.045427,-0.06755,0.0094343,0.028666,-0.0025555,-0.036361,0.017716,0.030121,-0.017308,0.069141,0.011221,0.056628,-0.051398,-0.00073754,0.042239,-0.028187,-0.010919,-0.012457,0.04915,0.049921,-0.15347,0.049737,-0.027251,0.08296,0.020719,-0.025006,-0.079635,0.050427,0.061546,-0.076603,0.14484,0.0379,-0.010473,-0.007125,0.089149,0.0069097,-0.016168,-0.080883,-0.031265,-0.055616,0.046246,0.059412,0.04174,-0.012495,-0.14117,0.066187,-0.0013258,0.04202,-0.0051982,-0.0050993,-0.063205,-0.090189,-0.018594,0.027976
-0.053851,-0.050263,0.0090267,-0.066431,0.0048708,-0.017234,0.029575,-0.055913,0.006789,0.033987,-0.0066081,-0.041754,0.015524,0.035446,-0.020277,0.039379,0.011858,0.051417,-0.054882,0.041714,0.013883,-0.020571,-0.0057459,0.01265,0.05198,0.064108,-0.13205,0.043364,-0.037003,0.10219,0.030534,-0.023729,-0.078226,0.051968,0.03719,-0.088795,0.18217,0.031332,0.007493,0.012947,0.083848,0.033537,-0.01653,-0.06461,-0.034925,-0.01919,0.030225,0.076764,0.011684,0.021846,-0.12909,0.02142,0.016322,-0.02065,0.029884,0.082378,-0.049057,-0.057964,0.037917,0.032354
-0.05418,-0.052808,0.00053828,-0.067758,0.01646,-0.016972,0.0088618,-0.040873,0.0073213,0.03664,-0.0021582,-0.03517,0.0039999,0.031915,-0.034778,0.016907,0.010168,0.044392,-0.050076,0.061941,-0.005981,-0.029135,-0.0010266,0.040294,0.047303,0.07551,-0.10121,0.020203,-0.05817,0.1018,0.024369,-0.021161,-0.075807,0.024984,0.041907,-0.088596,0.17865,0.019503,0.0042519,0.023955,0.08252,0.061274,-0.013802,-0.031395,-0.014623,-0.0059819,0.014258,0.087218,-0.021752,0.069796,-0.07485,-0.026023,0.016948,-0.089878,0.070679,0.13187,-0.0025998,0.0035974,0.12072,0.058609
-0.053601,-0.05636,-0.0048033,-0.067284,0.026249,-0.016174,-0.011756,-0.021165,0.0098183,0.032172,0.0099775,-0.01192,-0.0047238,0.01944,-0.05574,0.003836,0.0080879,0.032691,-0.040156,0.055646,-0.01033,-0.049425,0.00044106,0.060072,0.042128,0.078969,-0.075932,-0.010603,-0.074265,0.074474,0.011496,-0.017583,-0.077727,-0.032374,0.063109,-0.082192,0.1411,0.013863,-0.00078995,0.029453,0.082597,0.081078,-0.015038,-0.016471,0.015424,-0.0022677,0.0092047,0.078302,-0.031161,0.096071,0.0060967,-0.043393,0.027644,-0.12258,0.11122,0.14728,0.030551,0.057872,0.16446,0.073715
-0.0499,-0.062516,-0.0040495,-0.062471,0.029919,-0.01653,-0.02148,0.002631,0.011474,0.014999,0.024251,0.0074675,-0.011713,0.016166,-0.066317,0.0048667,0.0072679,0.031811,-0.034711,0.040337,-0.0024048,-0.05849,-0.0029302,0.063454,0.046794,0.068982,-0.061428,-0.035966,-0.075271,0.035281,0.0025159,-0.013088,-0.085967,-0.091382,0.09236,-0.081673,0.09471,0.013064,0.0085981,0.037323,0.077402,0.08586,-0.030465,-0.034863,0.035756,0.015803,0.013471,0.046316,-0.023942,0.094342,0.085293,-0.025634,0.039244,-0.098953,0.14216,0.1463,0.012132,0.092355,0.13419,0.054477
-0.044435,-0.068828,-0.00083866,-0.05406,0.029713,-0.022367,-0.019666,0.025604,0.010321,-0.006005,0.032478,0.011237,-0.016222,0.023725,-0.063209,0.014782,0.00351,0.044474,-0.022252,0.024093,0.002119,-0.048085,-0.0088668,0.060387,0.060922,0.037046,-0.04903,-0.056248,-0.053374,0.0042602,0.0091703,0.0013076,-0.096023,-0.11278,0.10961,-0.091311,0.066174,0.0087964,0.022554,0.052502,0.045214,0.053603,-0.064246,-0.065016,0.040035,0.044247,0.022051,-0.011262,-0.037898,0.089303,0.15301,0.0035285,0.00091805,-0.037544,0.15049,0.11543,-0.043563,0.10326,0.063325,0.010781
-0.036266,-0.069425,0.0031802,-0.040311,0.027484,-0.032721,-0.012456,0.038407,0.0059939,-0.02492,0.031997,0.010303,-0.021387,0.030355,-0.059065,0.018005,-0.0023376,0.0579,0.0057337,0.014028,-0.0054242,-0.039678,-0.01792,0.047626,0.079261,-0.027301,-0.039016,-0.08402,-0.0084259,-0.023903,0.041986,0.040228,-0.10119,-0.073293,0.1115,-0.12489,0.064134,-0.015771,0.029781,0.061874,-0.02082,-0.03714,-0.11423,-0.087624,0.035298,0.085621,0.02911,-0.092147,-0.07638,0.068218,0.21524,0.026656,-0.083683,0.024588,0.095923,0.043288,-0.077195,0.079286,0.024673,-0.071661
-0.017213,-0.044137,0.0075217,-0.018143,0.017948,-0.039953,-0.0063535,0.012294,0.00043379,-0.036835,0.019407,0.017286,-0.041681,0.036977,-0.073923,-0.020153,0.017134,0.05113,0.04623,0.025099,-0.022008,-0.059274,-0.03074,-0.044085,0.09029,-0.13314,-0.079724,-0.096264,0.027795,-0.054452,0.1143,0.11279,-0.035733,0.019835,0.093546,-0.21651,0.090793,-0.088949,0.026032,0.0099555,-0.124,-0.18093,-0.1311,-0.023347,-0.0055194,0.10356,0.017271,-0.12462,-0.13403,0.040538,0.26576,0.013211,-0.13608,0.063706,-0.088068,-0.052985,-0.031962,0.0073205,0.062388,-0.13141
0.0056755,0.00055217,0.0099482,-0.00944,0.00047506,-0.020057,-0.0015846,-0.023527,0.0017743,-0.017211,-0.011089,0.018801,-0.065514,0.052188,-0.10882,-0.070419,0.078212,0.023238,0.024051,-0.0049955,-0.0052195,-0.066164,-0.057867,-0.15548,0.011377,-0.13792,-0.12482,0.006192,-0.020293,-0.033658,0.16264,0.059788,0.15839,0.059243,0.0082424,-0.24793,0.085985,-0.10156,-0.010365,-0.042671,-0.12144,-0.097361,-0.00068298,0.17496,-0.13113,-0.01476,-0.043492,0.054474,-0.16979,0.14639,0.23426,-0.011288,0.067949,0.040426,-0.18907,-0.092524,-0.02508,-0.0075893,-0.0528,-0.0053966
-0.0096496,-0.022599,0.0097969,-0.030009,0.0041038,-0.020817,0.0014962,0.019137,0.0085959,-0.014327,-0.03713,0.024052,-0.076452,0.052106,-0.091134,-0.014821,0.07168,0.051108,-0.082745,-0.091724,-0.0063794,-0.0062717,-0.06054,-0.036711,-0.10019,-0.025194,0.015575,0.10191,-0.047566,0.0093527,0.12298,-0.09422,0.21765,0.10276,-0.02225,-0.14746,0.035429,-0.026951,-0.063555,0.0070888,0.039224,0.085691,0.01618,0.21528,-0.0054271,-0.019673,-0.031576,0.11287,-0.058619,0.16576,0.15954,-0.037628,0.21437,-0.17355,-0.078083,-0.13667,-0.059396,0.089028,-0.1916,0.054595
-0.018024,-0.037524,0.0047116,-0.025798,0.01103,-0.038826,-0.0003864,0.046987,0.0067178,-0.035669,-0.03995,0.036874,-0.078216,0.025277,-0.070558,0.029107,0.039082,0.12125,-0.09451,-0.086239,-0.042547,0.003563,-0.060902,0.063917,-0.1071,0.019952,0.17353,0.11508,-0.034628,-0.014487,0.030236,-0.10831,0.10984,0.12214,0.041094,-0.14977,-0.0020579,0.024159,-0.03695,0.025428,0.039378,-0.004475,-0.010663,0.1451,0.20555,-0.0094042,0.055288,0.010189,0.119,-0.041625,0.038404,-0.068293,0.049011,-0.13519,-0.030789,-0.0031932,-0.022937,-0.020435,-0.011182,0.082074
-0.014021,-0.035868,0.0034549,-0.019003,0.0086194,-0.045547,-0.0031323,0.023134,0.0018458,-0.036732,-0.037721,0.050537,-0.08559,0.028963,-0.10465,0.018745,0.052325,0.1606,-0.09717,-0.08036,-0.063841,-0.0044275,-0.054393,0.067287,-0.093095,0.040724,0.22256,0.11302,-0.048994,-0.028904,-0.017297,-0.096864,0.070139,0.064278,0.070617,-0.13935,-0.030057,0.041705,-0.018097,0.037927,0.009241,-0.049206,0.028464,0.11233,0.25574,0.0065911,0.077559,-0.025121,0.12829,-0.11622,-0.02397,-0.012449,-0.075936,0.056329,0.0041902,0.0925,-0.057888,-0.10115,0.060355,0.025157
-0.015553,-0.044952,0.0078736,-0.020075,0.0084287,-0.050752,-0.0022393,-0.0035038,-0.00070633,-0.02742,-0.028121,0.056865,-0.079832,0.04507,-0.1202,0.026638,0.045262,0.1662,-0.1068,-0.072254,-0.10145,-0.023486,-0.026926,0.033407,-0.080307,0.052249,0.18295,0.073121,-0.030219,0.00070862,-0.062474,-0.087241,0.014795,0.0039815,0.054233,-0.048416,-0.024662,0.028605,0.039585,-0.00036144,-0.036907,-0.053118,0.056405,0.085858,0.19895,0.04622,0.073369,-0.022731,0.047097,-0.11183,-0.045188,0.033677,-0.10332,0.18809,-0.016751,0.1036,-0.074975,-0.10661,0.064937,-0.022475
-0.019458,-0.055572,0.018041,-0.025742,0.01581,-0.054915,0.0051386,-0.032246,0.0003891,0.00022229,-0.0056099,0.051265,-0.033544,0.094181,-0.12975,0.035116,0.026064,0.10651,-0.057137,-0.042642,-0.13302,-0.041364,0.032175,-0.11103,-0.060336,0.020664,-0.0069511,0.030188,0.0031043,0.12072,-0.077027,-0.09521,-0.043607,-0.021765,-0.043924,0.16777,0.052149,0.0054596,0.12482,-0.053734,-0.077298,-0.019162,0.039188,0.10632,0.10875,0.10942,0.038175,0.0091593,-0.040596,-0.048675,-0.035435,0.047414,-0.0047586,0.15243,-0.0081428,0.035418,-0.063531,-0.015225,-0.032121,-0.034416
-0.014597,-0.037061,0.019856,-0.02431,0.016855,-0.035148,0.0058721,-0.031154,0.0073497,0.017122,0.010997,0.011909,0.021909,0.090852,-0.062487,0.00062194,0.0069188,-0.030186,0.023679,-0.022635,-0.071341,-0.0062392,0.094751,-0.19378,-0.020012,-0.03231,-0.19921,0.014906,0.021662,0.20946,-0.027897,-0.062201,-0.086772,0.02891,-0.12375,0.28466,0.12559,-0.0092255,0.13496,-0.0297,-0.055625,-0.015652,-0.019777,0.14462,0.1854,0.1731,0.033114,0.048894,-0.045402,0.0011443,0.029851,0.0061342,0.093833,0.025548,-0.048507,0.012411,-0.057478,0.0056062,-0.091334,0.018771
-0.0030513,-0.0040893,0.0074418,-0.011769,0.0086213,0.0073649,0.0019464,0.01413,0.0059808,0.025328,0.033006,-0.064365,0.089591,-0.016978,0.093216,0.0020488,-0.067473,-0.13733,0.12293,0.0083593,0.034555,0.03285,0.046158,-0.12125,0.049657,-0.017007,-0.23692,0.010041,0.040158,0.16534,0.0079489,-0.033166,-0.076604,0.086689,-0.096977,0.15147,0.14914,-0.0010224,0.094825,0.033388,-0.019378,0.028261,0.023808,0.22589,0.30682,0.16294,0.040109,0.071576,-0.00074521,0.017144,0.10731,0.011883,0.040401,-0.030645,-0.10182,0.064122,-0.084318,-0.063316,-0.013904,0.060922
0.0086558,0.013796,-0.012292,0.01235,-0.0048913,0.043921,0.0035917,0.053886,-0.011001,0.030638,0.051741,-0.097757,0.11159,-0.11866,0.13749,0.046795,-0.099852,-0.05939,0.17001,0.027621,0.10706,0.037063,-0.11475,0.067229,0.068333,0.055824,-0.028535,0.025181,-0.0098503,0.012755,0.032211,-0.018817,-0.0193,0.020362,0.023921,-0.058191,0.091668,0.03202,-0.012326,0.061286,-0.026418,0.048665,0.10513,0.22463,0.16625,-0.017264,0.0052566,0.076585,0.0013557,0.022417,0.175,0.076535,-0.087496,0.10365,-0.1108,0.084059,-0.025119,-0.17898,0.15734,-0.01024
0.012809,0.019016,-0.01967,0.026303,-0.01222,0.044885,0.0028236,0.04287,-0.012465,0.020349,0.038558,-0.065774,0.07409,-0.11195,0.095064,0.042926,-0.068769,0.0040918,0.12352,0.019845,0.1111,0.035575,-0.13474,0.15225,0.064092,0.079917,0.092042,0.013872,-0.032444,-0.070568,0.037327,0.012366,0.0032316,-0.036995,0.072157,-0.11655,0.042854,0.036969,-0.074205,0.043265,-0.016183,0.035357,0.11366,0.13103,0.013958,-0.1092,-0.014405,0.066658,-0.014139,0.0091935,0.16192,0.075123,-0.098963,0.18593,-0.084116,0.067745,0.047494,-0.22017,0.19472,-0.050793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2972e-05,2.5368e-05,-1.2799e-05,1.8583e-06,2.6017e-06,1.2341e-06,8.8011e-06,5.0357e-05,-2.3214e-05,-2.283e-05,-7.1809e-05,8.1205e-05,-0.00013937,-4.6349e-05,3.0897e-05,6.1147e-05,5.4392e-05,0.00019724,4.3321e-06,4.9409e-05,3.7422e-06,-0.00018854,-7.4952e-05,0.0001543,-0.00010421,-0.00018136,6.769e-05,-4.7163e-05,-0.00015679,0.0001627,-0.00045178,8.1398e-05,-3.8205e-05,-6.461e-05,-0.00025987,1.9805e-05,-2.8506e-05,8.8355e-06,0.00024225,7.0757e-05,3.2497e-05,-7.0774e-05,0.00019212,1.4013e-05,-0.0001828,-9.898e-05,0.00013603,2.6588e-05,-0.0002707,-0.00013625,0.00015903,0.00019419,-7.0558e-05,-9.9688e-05,-0.00016672,0.00015404,3.3352e-05,0.00010857,5.5427e-05,0.00016413
-2.6393e-05,-2.0486e-05,5.0364e-05,1.7871e-05,0.00017381,4.8519e-05,7.6431e-05,0.00010425,-0.000161,-5.2263e-05,0.00011424,-1.704e-05,-0.00024254,-0.00040451,0.00021839,-7.9594e-05,0.00030588,0.00046768,4.3684e-05,0.00011575,-8.1771e-05,-0.0002815,-0.00010994,0.00018502,-0.00016241,-0.0001356,0.00013063,1.8527e-05,-0.00019642,-0.00014935,-0.00039703,0.00010039,-7.9265e-05,9.6607e-06,-0.00043813,3.1079e-05,0.00011511,-0.00017699,0.00036652,-3.5773e-05,-8.1734e-05,8.5161e-05,-9.1036e-05,-6.3467e-05,-0.00022484,-0.00024537,0.0002474,0.00026804,-0.00040191,-0.0003575,0.00028103,0.00053324,-0.00023834,-0.00028898,-9.1086e-05,-0.00012136,0.00015857,5.4676e-05,7.2577e-05,0.00032557
-0.00027661,-0.00026177,0.00058322,0.00013091,0.0012753,0.00058881,0.00059058,0.00019452,-0.00058782,0.00010149,0.00066565,-8.9923e-05,-0.0010969,-0.0013937,0.0011401,-0.00043028,0.001519,0.0017327,0.00054775,-0.00030463,-0.0006764,-0.00093224,0.00017617,0.00048136,3.3744e-05,0.0003013,-7.5681e-05,0.00062013,-0.0007832,-0.0014011,-0.0011573,0.00088765,-9.4143e-05,0.00031008,-0.0012686,3.1229e-05,0.001053,-0.0015244,0.00086965,0.00012766,-0.00044536,0.00048465,-0.00049784,-0.00083779,-0.00015897,-0.00088369,0.00095822,0.001171,-8.4411e-05,-0.0003393,0.00051872,0.0019845,-0.00081673,-0.00081244,-0.00024549,-0.0018526,0.00075998,0.00021908,0.00012311,0.0012794
-0.00086278,-0.0010385,0.0021095,0.00041755,0.0049571,0.002441,0.0027409,-0.00038259,-0.0015961,0.00090737,0.0030158,7.9846e-05,-0.0034379,-0.0038909,0.0038281,-0.0010794,0.0053968,0.004915,0.0019943,-0.0019153,-0.002594,-0.0020838,0.00050873,0.0019317,0.00057751,0.00049918,-0.0019012,0.0015479,-0.0038604,-0.0047143,-0.0048947,0.0025757,0.00012531,0.0018596,-0.0041541,-0.00041243,0.0033629,-0.0056312,0.0026682,0.0026545,-0.0024235,0.0011801,-0.00076147,-0.0033572,-0.00024033,-0.00071119,0.0045093,0.0048621,0.002457,0.00038918,0.00057418,0.0065698,-0.0026326,-0.0019001,-0.0010774,-0.0090543,0.0010696,0.0017413,0.0012772,0.0049396
-0.0016717,-0.0028837,0.004942,0.0010404,0.014285,0.0062187,0.0095553,-0.0021742,-0.0033446,0.0039595,0.0090861,0.0013997,-0.0082399,-0.0092767,0.0095989,-0.0020158,0.015002,0.010244,0.0046286,-0.0044889,-0.0081229,-0.0026692,-0.00015056,0.0069265,0.00071667,-0.0019881,-0.0085949,0.0026273,-0.013701,-0.013099,-0.015294,0.0050002,-0.00035795,0.0075309,-0.0098067,-0.0015186,0.0067282,-0.014051,0.0051588,0.012096,-0.0095517,0.0035763,0.00074097,-0.0090058,-0.0013087,0.0017266,0.016282,0.018371,0.0099194,0.00080453,0.0010445,0.016494,-0.0072099,-0.0021583,-0.00093664,-0.030954,-0.00041519,0.0065494,0.0075975,0.013258
-0.0020204,-0.0055386,0.0090009,0.0030678,0.034229,0.014215,0.025791,-0.0057557,-0.005875,0.010595,0.021467,0.0069473,-0.017709,-0.015211,0.019981,-0.002547,0.032273,0.013486,0.0095356,-0.0075025,-0.022222,0.00057652,-0.0033276,0.019925,-0.0014734,-0.011355,-0.024279,0.0059843,-0.034981,-0.031018,-0.036791,0.0043061,-0.0045812,0.021251,-0.016085,-0.0012258,0.013717,-0.030701,0.0040515,0.03352,-0.027369,0.011713,0.0062931,-0.018587,-0.0062857,0.0087845,0.042374,0.049481,0.029423,-0.0034902,0.007723,0.029847,-0.013653,0.0016588,0.0076427,-0.078794,-0.0043857,0.015176,0.022253,0.030123
-0.0008847,-0.008434,0.013467,0.0074113,0.067945,0.026308,0.054464,-0.01067,-0.0093344,0.020047,0.039525,0.019813,-0.033317,-0.018034,0.031718,-0.00016576,0.056724,0.0064468,0.014938,-0.0059096,-0.049954,0.013343,-0.01056,0.044667,-0.0086688,-0.034533,-0.051625,0.011953,-0.06635,-0.06138,-0.066221,-0.0092649,-0.015088,0.043499,-0.016425,0.0063662,0.030744,-0.052766,-0.0098039,0.064523,-0.058309,0.030819,0.01631,-0.031895,-0.016391,0.022782,0.078098,0.098816,0.063525,-0.019191,0.026668,0.034096,-0.016917,0.01354,0.03515,-0.14723,-0.0066306,0.026083,0.043872,0.054379
0.0016941,-0.0099444,0.018255,0.01399,0.11005,0.041622,0.089245,-0.017536,-0.013852,0.0244,0.054742,0.038141,-0.058159,-0.017463,0.035637,0.0093191,0.083134,-0.020077,0.018591,0.0050871,-0.093125,0.044454,-0.022775,0.076438,-0.019923,-0.068993,-0.086394,0.021851,-0.092405,-0.1016,-0.085942,-0.04072,-0.033971,0.065061,0.00035021,0.031047,0.057276,-0.070892,-0.042036,0.086942,-0.094748,0.057108,0.032407,-0.04467,-0.024256,0.035424,0.10404,0.1423,0.09803,-0.045427,0.0554,0.019307,-0.011684,0.032319,0.06644,-0.19373,-0.001735,0.040128,0.058751,0.070903
0.0024539,-0.009576,0.027013,0.022278,0.15158,0.060571,0.11374,-0.02896,-0.017546,0.0057766,0.053457,0.048917,-0.096214,-0.024185,0.023837,0.037964,0.10639,-0.068038,0.02706,0.023893,-0.14258,0.095728,-0.041202,0.10505,-0.022631,-0.095446,-0.11654,0.035468,-0.09491,-0.14002,-0.080145,-0.075885,-0.051072,0.068947,0.026479,0.059986,0.073671,-0.069759,-0.06871,0.082428,-0.10335,0.063925,0.056247,-0.041177,-0.020663,0.021229,0.11551,0.12253,0.092318,-0.060659,0.065648,0.0016243,0.0086592,0.049148,0.051599,-0.1412,0.030929,0.073602,0.050716,0.053388
0.00051897,-0.008288,0.0395,0.032617,0.18431,0.080665,0.11847,-0.041877,-0.019871,-0.036621,0.028649,0.040851,-0.1309,-0.041674,-0.0021157,0.086241,0.11368,-0.12289,0.040415,0.038458,-0.16878,0.14321,-0.057545,0.111,-0.013127,-0.096575,-0.11471,0.043899,-0.074645,-0.12693,-0.060673,-0.07691,-0.047386,0.036213,0.035677,0.055732,0.066744,-0.023183,-0.053712,0.034734,-0.039725,0.026727,0.07243,0.0016557,-0.014117,-0.027114,0.11045,-0.0013279,0.01702,-0.041804,0.034199,-0.022175,0.038203,0.053568,-0.0058608,0.02516,0.080238,0.10176,0.0046925,-0.022941
